166,8.93102,8.93154,15.1854,0.00125173,1.16E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,8.93323,8.93375,15.1753,0.00126245,1.16E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,8.93569,8.93621,15.1641,0.00127454,1.16E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,8.93847,8.93899,15.1514,0.00128828,1.16E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,8.94068,8.9412,15.1414,0.00129929,1.16E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,8.94267,8.94319,15.1323,0.00130933,1.16E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,8.94493,8.94545,15.122,0.00132077,1.16E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,8.94698,8.9475,15.1127,0.00133123,1.16E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,8.94965,8.95017,15.1006,0.00134498,1.16E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,8.95201,8.95253,15.0899,0.00135724,1.16E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,8.95438,8.9549,15.0792,0.0013696,1.16E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,8.95705,8.95757,15.0671,0.00138372,1.15E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,8.95957,8.96009,15.0557,0.00139713,1.15E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,8.96224,8.96276,15.0437,0.0014115,1.15E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,8.9646,8.96512,15.033,0.0014243,1.15E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,8.96686,8.96738,15.0228,0.00143664,1.15E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,8.96963,8.97015,15.0103,0.00145196,1.15E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,8.97236,8.97288,14.9981,0.00146713,1.15E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,8.97462,8.97514,14.9879,0.0014798,1.15E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,8.97672,8.97724,14.9785,0.00149169,1.15E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,8.97908,8.9796,14.9679,0.00150515,1.15E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,8.98134,8.98186,14.9578,0.00151812,1.15E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,8.98365,8.98417,14.9474,0.0015315,1.15E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,8.98575,8.98627,14.938,0.00154376,1.14E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,8.98832,8.98864,14.9265,1,1.14E-12,-1,OfdmRate18MbpsBW4MHz,49,0
166,8.99055,8.99107,14.9166,0.00157212,1.14E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,8.99333,8.99385,14.9042,0.00158874,1.14E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,8.99548,8.996,14.8946,0.00160173,1.14E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,8.99748,8.998,14.8857,0.00161386,1.14E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,8.99963,9.00015,14.8761,0.00162704,1.14E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.00163,9.00215,14.8672,0.00163935,1.14E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.0042,9.00472,14.8558,0.0016553,1.14E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.00651,9.00703,14.8455,0.00166976,1.14E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.0085,9.00902,14.8367,0.00168236,1.14E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.0106,9.01112,14.8274,0.00169571,1.14E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
71,9.0125,9.0147,59275.9,0,1.14E-09,-1,OfdmRate300KbpsBW1MHz,10,1
166,9.01517,9.01569,14.8072,0.00172504,1.13E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.01763,9.01815,14.7963,0.00174107,1.13E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.02041,9.02093,14.784,0.00175929,1.13E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.02293,9.02345,14.7729,0.00177595,1.13E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.02503,9.02555,14.7636,0.00178997,1.13E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.02718,9.0277,14.7541,0.00180444,1.13E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.02928,9.0298,14.7449,0.00181866,1.13E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.03133,9.03185,14.7359,0.00183262,1.13E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.03344,9.03396,14.7266,0.00184704,1.13E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.03606,9.03658,14.7151,0.00186517,1.13E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.03873,9.03925,14.7034,0.00188383,1.13E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.04151,9.04203,14.6912,0.00190339,1.13E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.04387,9.04439,14.6809,0.00192017,1.13E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.04618,9.0467,14.6708,0.0019367,1.12E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.04895,9.04947,14.6587,0.00195676,1.12E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.05106,9.05158,14.6495,0.00197205,1.12E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.05368,9.0542,14.6381,0.00199129,1.12E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.05619,9.05671,14.6271,0.00200992,1.12E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.05855,9.05907,14.6168,0.00202754,1.12E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.06128,9.0618,14.605,0.00204805,1.12E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.06385,9.06437,14.5938,0.00206755,1.12E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.06626,9.06678,14.5833,0.00208603,1.12E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.06873,9.06925,14.5726,0.00210505,1.12E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.07119,9.07171,14.562,0.00212424,1.12E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.07371,9.07423,14.5511,0.00214398,1.12E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.07602,9.07654,14.5411,0.00216225,1.11E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.07874,9.07926,14.5293,0.00218398,1.11E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.08085,9.08137,14.5202,0.00220087,1.11E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.08352,9.08404,14.5087,0.00222253,1.11E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.08614,9.08666,14.4974,0.00224395,1.11E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.08861,9.08913,14.4868,0.00226427,1.11E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.09097,9.09149,14.4766,0.00228388,1.11E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.09317,9.09369,14.4672,0.00230234,1.11E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.09584,9.09636,14.4557,0.0023249,1.11E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.0981,9.09862,14.446,0.0023441,1.11E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.10062,9.10114,14.4352,0.00236568,1.11E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.10298,9.1035,14.4251,0.00238608,1.11E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.10545,9.10597,14.4146,0.00240756,1.10E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.10822,9.10874,14.4027,0.00243196,1.10E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.11032,9.11084,14.3937,0.00245056,1.10E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.11248,9.113,14.3845,0.00246976,1.10E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
71,9.11437,9.11657,57505.9,0,1.10E-09,-1,OfdmRate300KbpsBW1MHz,10,1
166,9.11725,9.11777,14.3642,0.00251281,1.10E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.11961,9.12013,14.3542,0.00253436,1.10E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.12187,9.12231,14.3446,0.919071,1.10E-12,-1,OfdmRate8_1MbpsBW4MHz,44,0
166,9.12422,9.12474,14.3346,0.00257691,1.10E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.12674,9.12726,14.3239,0.00260041,1.10E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.12946,9.12998,14.3123,0.00262607,1.10E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.13214,9.13266,14.301,0.00265146,1.10E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.13429,9.13481,14.2919,0.00267207,1.10E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.13696,9.13748,14.2806,0.00269786,1.09E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.13938,9.1399,14.2704,0.00272133,1.09E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.14148,9.142,14.2615,0.00274192,1.09E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.14379,9.14431,14.2518,0.0027647,1.09E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.14657,9.14709,14.2401,0.00279233,1.09E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.14908,9.1496,14.2295,0.00281759,1.09E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.1516,9.15212,14.2189,0.00284305,1.09E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.1536,9.15412,14.2105,0.0028634,1.09E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.15611,9.15663,14.2,0.00288924,1.09E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.15832,9.15884,14.1907,0.00291204,1.09E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.16032,9.16084,14.1824,0.00293283,1.09E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.16247,9.16299,14.1733,0.0029554,1.09E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.16525,9.16577,14.1617,0.00298474,1.09E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.1675,9.16802,14.1523,0.00300877,1.08E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.1696,9.17012,14.1435,0.0030313,1.08E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.17223,9.17275,14.1326,0.00305962,1.08E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.17459,9.17511,14.1227,0.00308533,1.08E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.17669,9.17721,14.114,0.00310838,1.08E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.17879,9.17931,14.1053,0.00313158,1.08E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.18125,9.18177,14.095,0.00315899,1.08E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.18362,9.18414,14.0852,0.00318545,1.08E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.18582,9.18634,14.076,0.00321035,1.08E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.18829,9.18881,14.0658,0.00323838,1.08E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.19028,9.1908,14.0575,0.00326125,1.08E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.19259,9.19311,14.048,0.00328788,1.08E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.19532,9.19584,14.0367,0.00331955,1.08E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.19768,9.1982,14.027,0.00334722,1.07E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.19968,9.2002,14.0187,0.00337078,1.07E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.20193,9.20245,14.0094,0.00339759,1.07E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.20414,9.20466,14.0003,0.00342396,1.07E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.2065,9.20702,13.9906,0.00345241,1.07E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.20886,9.20938,13.9809,0.00348106,1.07E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.21107,9.21143,13.9718,1,1.07E-12,-1,OfdmRate12_15MbpsBW4MHz,46,0
166,9.2137,9.21422,13.961,0.00354051,1.07E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
71,9.216,9.2182,55806.2,0,1.07E-09,-1,OfdmRate300KbpsBW1MHz,10,1
166,9.21888,9.2194,13.9397,0.00360505,1.07E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.22129,9.22181,13.9298,0.0036355,1.07E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.22397,9.22449,13.9189,0.00366949,1.07E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.22648,9.227,13.9086,0.00370176,1.07E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.22905,9.22957,13.8981,0.00373496,1.07E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.23121,9.23173,13.8893,0.00376299,1.06E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.23383,9.23435,13.8786,0.00379737,1.06E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.23598,9.23644,27.7398,1,1.06E-12,-1,OfdmRate6_5MbpsBW2MHz,27,0
166,9.23965,9.24017,13.8549,0.00387475,1.06E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.24186,9.24238,13.846,0.00390442,1.06E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.24427,9.24479,13.8362,0.00393712,1.06E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.24668,9.2472,13.8264,0.00397007,1.06E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.24868,9.2492,13.8183,0.00399752,1.06E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.2513,9.25182,13.8077,0.00403381,1.06E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.25356,9.25408,13.7985,0.00406529,1.06E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.25576,9.25628,13.7896,0.00409627,1.06E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.25849,9.25901,13.7786,0.00413483,1.06E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.26111,9.26163,13.768,0.00417224,1.06E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.26389,9.26441,13.7568,0.00421219,1.05E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.2662,9.26672,13.7475,0.00424568,1.05E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.26871,9.26923,13.7374,0.00428245,1.05E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.27097,9.27149,13.7283,0.00431566,1.05E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.27333,9.27385,13.7188,0.00435066,1.05E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.27559,9.27611,13.7098,0.00438435,1.05E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.27764,9.27816,13.7016,0.00441513,1.05E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.28021,9.28073,13.6913,0.004454,1.05E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.28231,9.28283,13.6828,0.00448602,1.05E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.28431,9.28483,13.6749,0.00451664,1.05E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.2863,9.28682,13.6669,0.00454745,1.05E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.28892,9.28944,13.6564,0.00458817,1.05E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.2916,9.29212,13.6457,0.00463004,1.05E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.2937,9.29422,13.6374,0.00466318,1.05E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.29632,9.29684,13.6269,0.00470483,1.04E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.29889,9.29941,13.6167,0.00474597,1.04E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.30161,9.30213,13.6059,0.00478996,1.04E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.30361,9.30413,13.5979,0.00482243,1.04E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.30587,9.30639,13.589,0.00485936,1.04E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.30854,9.30906,13.5784,0.00490343,1.04E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.31122,9.31174,13.5678,0.00494785,1.04E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.31342,9.31394,13.559,0.00498477,1.04E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.31547,9.31599,13.5509,0.0050193,1.04E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.31814,9.31866,13.5404,0.00506465,1.04E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
71,9.32004,9.32224,54131.6,0,1.04E-09,-1,OfdmRate300KbpsBW1MHz,10,1
166,9.32312,9.32364,13.5207,0.00515015,1.04E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.32554,9.32606,13.5112,0.00519204,1.04E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.32816,9.32868,13.5009,0.00523787,1.03E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.33094,9.33146,13.49,0.00528683,1.03E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.33299,9.33351,13.4819,0.00532321,1.03E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.33503,9.33555,13.4739,0.00535982,1.03E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.33766,9.33818,13.4636,0.00540698,1.03E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.34028,9.3408,13.4533,0.0054545,1.03E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.3429,9.34342,13.443,0.0055024,1.03E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.34562,9.34614,13.4324,0.00555259,1.03E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.34778,9.34826,26.8479,1,1.03E-12,-1,OfdmRate5_85MbpsBW2MHz,26,0
166,9.35064,9.35116,13.4128,0.00564603,1.03E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.35279,9.35331,13.4044,0.00568658,1.03E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.355,9.35552,13.3958,0.00572837,1.03E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.35725,9.35777,13.387,0.00577143,1.03E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.36003,9.36055,13.3762,0.00582481,1.03E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.36239,9.36291,13.367,0.00587054,1.02E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.36501,9.36553,13.3568,0.00592168,1.02E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.36774,9.36826,13.3463,0.00597527,1.02E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.37031,9.37083,13.3363,0.00602618,1.02E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.37231,9.37283,13.3286,0.00606603,1.02E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.37477,9.37529,13.319,0.00611553,1.02E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.37713,9.37765,13.3099,0.00616329,1.02E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.37954,9.38006,13.3006,0.00621243,1.02E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.38191,9.38243,13.2915,0.00626086,1.02E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.38453,9.38505,13.2813,0.00631501,1.02E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.38668,9.3872,13.273,0.00635981,1.02E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.38925,9.38977,13.2632,0.00641363,1.02E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.39135,9.39187,13.2551,0.00645795,1.02E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.39402,9.39454,13.2448,0.00651472,1.02E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.39644,9.39696,13.2355,0.00656636,1.01E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.3988,9.39932,13.2265,0.00661723,1.01E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.4009,9.40142,13.2184,0.0066628,1.01E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.40321,9.40373,13.2096,0.00671319,1.01E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.40583,9.40635,13.1996,0.00677081,1.01E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.40856,9.40908,13.1891,0.00683118,1.01E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.41107,9.41159,13.1795,0.00688737,1.01E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.41317,9.41369,13.1715,0.00693458,1.01E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.41559,9.41611,13.1623,0.00698916,1.01E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.41774,9.41826,13.1541,0.00703819,1.01E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.41984,9.42028,26.2922,1,1.01E-12,-1,OfdmRate7_8MbpsBW2MHz,28,0
71,9.42177,9.42397,52555,0,1.01E-09,-1,OfdmRate300KbpsBW1MHz,10,1
166,9.42491,9.42543,13.1268,0.00720374,1.01E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.42707,9.42759,13.1186,0.0072541,1.01E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.42933,9.42985,13.1101,0.00730722,1.00E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.43153,9.43205,13.1017,0.00735945,1.00E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.434,9.43452,13.0924,0.00741824,1.00E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.43651,9.43703,13.0829,0.00747869,1.00E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.43867,9.43919,13.0747,0.00753075,1.00E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.44098,9.4415,13.066,0.00758694,1.00E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.44313,9.44365,13.0579,0.00763967,1.00E-12,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.44513,9.44549,13.0503,1,1.00E-12,-1,OfdmRate13_5MbpsBW4MHz,47,0
166,9.44802,9.44854,13.0394,0.00776075,9.99E-13,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.45002,9.45054,13.0319,0.00781064,9.99E-13,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.45275,9.45327,13.0217,0.00787917,9.98E-13,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.45485,9.45537,13.0138,0.00793237,9.97E-13,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.45742,9.45794,13.0041,0.00799786,9.97E-13,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.45941,9.45993,12.9966,0.00804909,9.96E-13,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.46188,9.4624,12.9874,0.00811274,9.95E-13,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.46445,9.46485,12.9778,1,9.95E-13,-1,OfdmRate10_8MbpsBW4MHz,45,0
166,9.4677,9.46822,12.9656,0.00826475,9.94E-13,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.46996,9.47048,12.9572,0.00832439,9.93E-13,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.47247,9.47299,12.9478,0.00839134,9.92E-13,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.47509,9.47561,12.938,0.00846157,9.92E-13,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.47751,9.47803,12.929,0.00852669,9.91E-13,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.47961,9.48013,12.9212,0.00858375,9.90E-13,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.48166,9.48218,12.9135,0.00863972,9.90E-13,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.48386,9.48438,12.9053,0.00870032,9.89E-13,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.48596,9.48648,12.8975,0.00875841,9.88E-13,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.48812,9.48864,12.8895,0.00881829,9.88E-13,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.49079,9.49131,12.8796,0.00889313,9.87E-13,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.49279,9.49331,12.8722,0.00894942,9.86E-13,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.49489,9.49541,12.8644,0.00900898,9.86E-13,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.49725,9.49777,12.8557,0.00907632,9.85E-13,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.49935,9.49987,12.8479,0.00913662,9.85E-13,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.50135,9.50187,12.8406,0.00919427,9.84E-13,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.5035,9.50402,12.8326,0.00925678,9.83E-13,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.50602,9.50654,12.8233,0.00933033,9.83E-13,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.50802,9.50838,12.816,1,9.82E-13,-1,OfdmRate16_2MbpsBW4MHz,48,0
166,9.51024,9.51076,12.8078,0.00945478,9.82E-13,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.51224,9.51276,12.8004,0.0095142,9.81E-13,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.51439,9.51491,12.7925,0.00957863,9.80E-13,-1,OfdmRate5_4MbpsBW4MHz,43,1
166,9.51639,9.51691,12.7852,0.00963873,9.80E-13,-1,OfdmRate5_4MbpsBW4MHz,43,1
